LANGUAGE,AGE,SET
language_889,"[1, 0]",65
language_890,"[1, 1]",65
language_891,"[0, 0]",65
language_893,"[1, 0]",65
language_895,"[1, 0]",65
language_896,"[1, 0]",65
language_897,"[0, 0]",65
language_898,"[1, 0]",65
language_899,"[0, 0]",65
language_901,"[0, 0]",65
language_903,"[1, 0]",65
language_904,"[1, 0]",65
language_905,"[1, 0]",65
language_906,"[0, 0]",65
language_907,"[1, 0]",65
language_908,"[1, 0]",65
language_909,"[1, 0]",65
language_911,"[0, 0]",65
language_912,"[1, 0]",65
language_913,"[0, 0]",65
language_914,"[1, 0]",65
language_915,"[1, 0]",65
language_916,"[0, 0]",65
language_917,"[0, 0]",65
language_918,"[1, 1]",65
language_919,"[1, 1]",65
language_920,"[1, 1]",65
language_922,"[1, 0]",65
language_923,"[0, 0]",65
language_924,"[1, 0]",65
language_925,"[1, 0]",65
language_927,"[0, 0]",65
language_928,"[1, 0]",65
language_929,"[0, 1]",65
language_930,"[1, 0]",65
language_931,"[1, 0]",65
language_933,"[1, 0]",65
language_934,"[0, 1]",65
language_935,"[0, 0]",65
language_939,"[0, 1]",65
language_940,"[1, 1]",65
language_941,"[0, 0]",65
language_942,"[1, 0]",65
language_943,"[1, 0]",65
language_944,"[1, 0]",65
language_945,"[1, 0]",65
language_946,"[1, 0]",65
language_947,"[0, 1]",65
language_948,"[1, 0]",65
language_949,"[1, 1]",65
language_950,"[1, 0]",65
language_953,"[0, 0]",65
language_954,"[0, 0]",65
language_955,"[0, 1]",65
language_956,"[0, 0]",65
language_957,"[0, 0]",65
language_958,"[1, 0]",65
language_960,"[0, 0]",65
language_961,"[1, 0]",65
language_962,"[1, 1]",65
language_963,"[0, 0]",65
language_964,"[0, 0]",65
language_965,"[1, 0]",65
language_966,"[1, 0]",65
language_967,"[1, 0]",65
language_968,"[1, 0]",65
language_969,"[1, 0]",65
language_971,"[1, 0]",65
language_972,"[0, 1]",65
language_973,"[0, 0]",65
language_974,"[1, 1]",65
language_975,"[0, 0]",65
language_977,"[1, 0]",65
language_978,"[0, 0]",65
language_979,"[0, 0]",65
language_980,"[1, 1]",65
language_982,"[1, 0]",65
language_983,"[1, 0]",65
language_985,"[0, 1]",65
language_986,"[1, 0]",65
language_988,"[1, 0]",65
language_989,"[1, 0]",65
language_992,"[0, 0]",65
language_993,"[1, 0]",65
language_996,"[1, 0]",65
language_997,"[1, 0]",65
language_998,"[1, 0]",65
