LANGUAGE,GENDER,SET
language_158,"[1, 1]",813
language_160,"[1, 1]",813
language_161,"[1, 0]",813
language_162,"[1, 1]",813
language_163,"[1, 1]",813
language_164,"[1, 1]",813
language_165,"[1, 1]",813
language_166,"[1, 1]",813
language_167,"[1, 1]",813
language_168,"[1, 1]",813
language_169,"[1, 1]",813
language_170,"[1, 1]",813
language_171,"[1, 1]",813
language_172,"[1, 1]",813
language_173,"[1, 1]",813
language_174,"[1, 1]",813
language_175,"[1, 1]",813
language_176,"[1, 1]",813
language_177,"[1, 1]",813
language_178,"[1, 1]",813
language_179,"[1, 1]",813
language_180,"[1, 1]",813
language_181,"[1, 1]",813
language_182,"[1, 1]",813
language_183,"[1, 1]",813
language_185,"[1, 1]",813
language_186,"[1, 1]",813
language_187,"[1, 1]",813
language_188,"[1, 1]",813
language_189,"[1, 1]",813
language_190,"[1, 1]",813
language_191,"[1, 1]",813
language_193,"[1, 1]",813
language_194,"[0, 1]",813
language_195,"[0, 1]",813
language_196,"[1, 1]",813
language_197,"[1, 1]",813
language_198,"[1, 1]",813
language_199,"[0, 1]",813
language_201,"[1, 1]",813
language_202,"[1, 1]",813
language_203,"[1, 1]",813
language_204,"[1, 1]",813
language_205,"[1, 1]",813
language_206,"[0, 1]",813
language_207,"[1, 0]",813
language_208,"[1, 1]",813
language_209,"[1, 1]",813
language_210,"[1, 1]",813
language_211,"[1, 1]",813
language_212,"[1, 1]",813
language_214,"[1, 1]",813
language_215,"[1, 1]",813
language_216,"[1, 1]",813
language_217,"[1, 1]",813
language_218,"[1, 1]",813
language_219,"[1, 1]",813
language_220,"[1, 1]",813
language_221,"[1, 0]",813
language_222,"[1, 1]",813
language_223,"[1, 1]",813
language_224,"[1, 0]",813
language_226,"[1, 1]",813
language_227,"[1, 1]",813
language_228,"[1, 1]",813
language_229,"[1, 1]",813
language_230,"[1, 1]",813
language_231,"[1, 1]",813
language_232,"[1, 1]",813
language_233,"[1, 1]",813
language_234,"[0, 1]",813
language_235,"[1, 1]",813
language_236,"[0, 1]",813
language_238,"[0, 1]",813
language_239,"[1, 1]",813
language_240,"[1, 1]",813
language_241,"[1, 1]",813
language_242,"[1, 1]",813
language_243,"[1, 1]",813
language_244,"[1, 1]",813
language_246,"[1, 0]",813
language_247,"[1, 0]",813
language_248,"[1, 1]",813
language_250,"[1, 1]",813
language_251,"[1, 1]",813
language_252,"[1, 1]",813
language_253,"[1, 0]",813
language_254,"[1, 1]",813
language_256,"[1, 1]",813
language_257,"[1, 1]",813
language_258,"[1, 1]",813
language_259,"[1, 1]",813
language_260,"[1, 1]",813
language_261,"[1, 1]",813
language_262,"[1, 1]",813
language_263,"[1, 1]",813
language_264,"[0, 1]",813
language_265,"[1, 1]",813
language_266,"[0, 1]",813
language_267,"[0, 1]",813
language_268,"[1, 1]",813
language_269,"[1, 1]",813
language_270,"[0, 1]",813
language_271,"[1, 1]",813
language_272,"[1, 1]",813
language_273,"[0, 1]",813
language_274,"[1, 1]",813
language_275,"[1, 1]",813
language_276,"[1, 1]",813
language_277,"[0, 1]",813
language_278,"[1, 1]",813
language_279,"[1, 1]",813
language_280,"[1, 1]",813
language_281,"[0, 1]",813
language_282,"[1, 1]",813
language_283,"[1, 0]",813
language_284,"[1, 1]",813
language_285,"[1, 1]",813
language_286,"[1, 1]",813
language_287,"[1, 1]",813
language_288,"[1, 1]",813
language_289,"[0, 1]",813
language_290,"[1, 1]",813
language_291,"[0, 1]",813
language_292,"[1, 1]",813
language_293,"[1, 1]",813
language_294,"[0, 0]",813
language_295,"[1, 1]",813
language_296,"[1, 1]",813
language_297,"[1, 1]",813
language_298,"[1, 1]",813
language_299,"[0, 1]",813
language_300,"[1, 1]",813
language_301,"[1, 1]",813
language_302,"[1, 0]",813
language_303,"[1, 1]",813
language_304,"[0, 1]",813
language_305,"[1, 1]",813
language_306,"[1, 1]",813
language_307,"[0, 1]",813
language_309,"[1, 1]",813
language_310,"[0, 1]",813
language_311,"[1, 1]",813
language_312,"[1, 1]",813
language_313,"[1, 1]",813
language_314,"[1, 1]",813
language_315,"[1, 1]",813
language_316,"[1, 1]",813
language_318,"[1, 1]",813
language_319,"[1, 1]",813
language_320,"[1, 1]",813
language_321,"[1, 0]",813
language_322,"[1, 1]",813
language_323,"[1, 1]",813
language_324,"[0, 1]",813
language_325,"[1, 1]",813
language_326,"[1, 1]",813
language_327,"[1, 1]",813
language_328,"[1, 1]",813
language_329,"[1, 1]",813
language_330,"[1, 1]",813
language_331,"[1, 1]",813
language_332,"[1, 1]",813
language_333,"[1, 1]",813
language_334,"[1, 1]",813
language_335,"[1, 1]",813
language_336,"[1, 1]",813
language_337,"[1, 1]",813
language_338,"[1, 1]",813
language_339,"[1, 1]",813
language_340,"[0, 1]",813
language_341,"[1, 1]",813
language_342,"[1, 1]",813
language_344,"[1, 1]",813
language_345,"[1, 1]",813
language_346,"[0, 1]",813
language_347,"[1, 1]",813
language_349,"[0, 1]",813
language_350,"[1, 1]",813
language_351,"[1, 1]",813
language_352,"[1, 1]",813
language_353,"[1, 1]",813
language_354,"[1, 1]",813
language_355,"[1, 1]",813
language_356,"[1, 1]",813
language_357,"[1, 1]",813
language_359,"[1, 0]",813
language_360,"[1, 1]",813
language_361,"[1, 1]",813
language_362,"[1, 1]",813
language_363,"[1, 1]",813
language_364,"[1, 1]",813
language_365,"[1, 1]",813
language_366,"[1, 1]",813
language_367,"[1, 1]",813
language_368,"[1, 1]",813
language_369,"[0, 1]",813
language_370,"[1, 1]",813
language_371,"[1, 1]",813
language_372,"[1, 1]",813
language_373,"[1, 1]",813
language_374,"[1, 1]",813
language_375,"[1, 0]",813
language_376,"[1, 1]",813
language_377,"[1, 1]",813
language_378,"[1, 0]",813
language_379,"[0, 0]",813
language_380,"[1, 1]",813
language_381,"[1, 1]",813
language_382,"[1, 1]",813
language_383,"[1, 1]",813
language_384,"[1, 1]",813
language_385,"[1, 1]",813
language_386,"[1, 1]",813
language_387,"[0, 1]",813
language_388,"[1, 1]",813
language_389,"[1, 1]",813
language_390,"[1, 1]",813
language_391,"[1, 1]",813
language_392,"[1, 0]",813
language_393,"[1, 1]",813
language_395,"[1, 1]",813
language_396,"[0, 1]",813
language_397,"[1, 1]",813
language_398,"[1, 1]",813
language_399,"[1, 1]",813
language_400,"[1, 1]",813
language_401,"[1, 1]",813
language_402,"[1, 1]",813
language_403,"[1, 1]",813
language_404,"[1, 1]",813
language_405,"[1, 1]",813
language_406,"[1, 1]",813
language_407,"[1, 1]",813
language_408,"[1, 1]",813
language_409,"[1, 1]",813
language_410,"[1, 1]",813
language_411,"[1, 1]",813
language_412,"[1, 1]",813
language_413,"[1, 1]",813
language_414,"[1, 1]",813
language_415,"[0, 0]",813
language_416,"[1, 1]",813
language_418,"[1, 1]",813
language_420,"[1, 1]",813
language_421,"[1, 1]",813
language_422,"[1, 1]",813
language_424,"[0, 1]",813
language_425,"[1, 1]",813
language_426,"[1, 1]",813
language_427,"[1, 1]",813
language_428,"[1, 1]",813
language_429,"[1, 1]",813
language_430,"[0, 1]",813
language_433,"[1, 1]",813
language_434,"[1, 1]",813
language_435,"[1, 1]",813
language_436,"[1, 1]",813
language_437,"[1, 1]",813
language_438,"[1, 1]",813
language_439,"[1, 1]",813
language_440,"[1, 1]",813
language_441,"[1, 1]",813
language_442,"[1, 1]",813
language_443,"[1, 1]",813
language_444,"[1, 1]",813
language_445,"[1, 1]",813
language_446,"[1, 1]",813
language_447,"[1, 1]",813
language_449,"[1, 1]",813
language_450,"[1, 0]",813
language_451,"[1, 1]",813
language_453,"[1, 1]",813
language_454,"[1, 1]",813
language_455,"[1, 1]",813
language_456,"[0, 1]",813
language_457,"[1, 1]",813
language_458,"[1, 1]",813
language_459,"[1, 1]",813
language_460,"[1, 1]",813
language_461,"[1, 1]",813
language_462,"[0, 1]",813
language_463,"[1, 0]",813
language_464,"[1, 1]",813
language_465,"[1, 1]",813
language_466,"[1, 1]",813
language_467,"[1, 1]",813
language_468,"[1, 1]",813
language_469,"[1, 1]",813
language_470,"[1, 1]",813
language_471,"[1, 1]",813
language_472,"[1, 1]",813
language_473,"[1, 1]",813
language_474,"[1, 1]",813
language_475,"[1, 0]",813
language_476,"[1, 1]",813
language_477,"[1, 1]",813
language_478,"[1, 1]",813
language_479,"[0, 1]",813
language_480,"[1, 1]",813
language_481,"[1, 1]",813
language_482,"[1, 1]",813
language_483,"[0, 1]",813
language_484,"[1, 1]",813
language_485,"[1, 1]",813
language_486,"[1, 1]",813
language_487,"[1, 1]",813
language_488,"[1, 1]",813
language_489,"[1, 1]",813
language_490,"[1, 1]",813
language_491,"[1, 1]",813
language_492,"[1, 1]",813
language_493,"[1, 1]",813
language_494,"[1, 1]",813
language_495,"[1, 1]",813
language_496,"[1, 1]",813
language_497,"[1, 0]",813
language_498,"[1, 1]",813
language_499,"[1, 1]",813
language_500,"[0, 0]",813
language_501,"[1, 1]",813
language_503,"[1, 1]",813
language_504,"[1, 1]",813
language_505,"[1, 1]",813
language_506,"[1, 1]",813
language_507,"[1, 1]",813
language_508,"[0, 1]",813
language_509,"[1, 1]",813
language_510,"[1, 1]",813
language_511,"[0, 1]",813
language_512,"[1, 0]",813
language_513,"[0, 1]",813
language_514,"[0, 1]",813
language_515,"[1, 1]",813
language_516,"[1, 1]",813
language_517,"[1, 1]",813
language_518,"[1, 1]",813
language_519,"[1, 1]",813
language_520,"[1, 1]",813
language_521,"[1, 1]",813
language_522,"[1, 1]",813
language_523,"[1, 1]",813
language_524,"[1, 1]",813
language_525,"[1, 1]",813
language_526,"[1, 1]",813
language_527,"[1, 1]",813
language_528,"[1, 1]",813
language_530,"[1, 1]",813
language_531,"[1, 1]",813
language_532,"[1, 1]",813
language_533,"[1, 1]",813
language_534,"[1, 0]",813
language_535,"[1, 1]",813
language_536,"[1, 1]",813
language_538,"[0, 0]",813
language_539,"[0, 1]",813
language_540,"[1, 1]",813
language_541,"[1, 1]",813
language_542,"[1, 1]",813
language_543,"[1, 1]",813
language_544,"[1, 1]",813
language_545,"[1, 0]",813
language_546,"[1, 1]",813
language_547,"[1, 1]",813
language_548,"[1, 1]",813
language_551,"[1, 1]",813
language_552,"[1, 1]",813
language_554,"[1, 1]",813
language_555,"[1, 1]",813
language_556,"[1, 1]",813
language_557,"[1, 1]",813
language_558,"[1, 1]",813
language_559,"[1, 1]",813
language_560,"[1, 1]",813
language_561,"[1, 1]",813
language_563,"[1, 1]",813
language_564,"[1, 1]",813
language_565,"[1, 1]",813
language_566,"[1, 1]",813
language_567,"[1, 1]",813
language_568,"[1, 1]",813
language_569,"[1, 1]",813
language_570,"[0, 1]",813
language_571,"[0, 1]",813
language_572,"[1, 1]",813
language_573,"[1, 1]",813
language_574,"[1, 0]",813
language_575,"[1, 1]",813
language_578,"[1, 1]",813
language_579,"[1, 1]",813
language_580,"[0, 1]",813
language_581,"[1, 1]",813
language_582,"[0, 1]",813
language_583,"[1, 1]",813
language_584,"[1, 0]",813
language_585,"[1, 1]",813
language_586,"[1, 1]",813
language_587,"[0, 1]",813
language_588,"[0, 1]",813
language_589,"[1, 1]",813
language_590,"[1, 0]",813
language_591,"[1, 1]",813
language_592,"[1, 1]",813
language_593,"[1, 1]",813
language_594,"[0, 1]",813
language_595,"[1, 1]",813
language_596,"[1, 0]",813
language_597,"[1, 1]",813
language_598,"[1, 1]",813
language_600,"[1, 0]",813
language_601,"[1, 1]",813
language_602,"[1, 1]",813
language_603,"[1, 1]",813
language_605,"[1, 1]",813
language_606,"[1, 1]",813
language_607,"[1, 1]",813
language_608,"[1, 1]",813
language_609,"[1, 1]",813
language_610,"[1, 1]",813
language_611,"[1, 1]",813
language_613,"[0, 1]",813
language_614,"[1, 0]",813
language_615,"[1, 1]",813
language_616,"[1, 1]",813
language_617,"[1, 1]",813
language_618,"[1, 1]",813
language_619,"[0, 1]",813
language_620,"[1, 1]",813
language_621,"[1, 1]",813
language_623,"[1, 1]",813
language_624,"[1, 1]",813
language_625,"[1, 1]",813
language_626,"[1, 1]",813
language_627,"[1, 1]",813
language_628,"[1, 1]",813
language_629,"[1, 1]",813
language_630,"[1, 0]",813
language_631,"[1, 1]",813
language_632,"[1, 1]",813
language_633,"[1, 1]",813
language_635,"[1, 1]",813
language_637,"[1, 1]",813
language_638,"[1, 0]",813
language_639,"[1, 1]",813
language_640,"[1, 1]",813
language_641,"[1, 1]",813
language_642,"[1, 1]",813
language_643,"[1, 1]",813
language_644,"[1, 1]",813
language_645,"[1, 1]",813
language_646,"[1, 1]",813
language_647,"[1, 1]",813
language_648,"[1, 1]",813
language_649,"[1, 1]",813
language_650,"[0, 1]",813
language_651,"[1, 1]",813
language_652,"[1, 1]",813
language_653,"[1, 1]",813
language_654,"[1, 1]",813
language_655,"[1, 1]",813
language_656,"[1, 1]",813
language_657,"[1, 1]",813
language_658,"[0, 0]",813
language_659,"[1, 1]",813
language_660,"[1, 1]",813
language_661,"[0, 1]",813
language_662,"[1, 1]",813
language_663,"[1, 1]",813
language_664,"[1, 1]",813
language_665,"[1, 1]",813
language_666,"[1, 1]",813
language_667,"[1, 1]",813
language_668,"[1, 1]",813
language_669,"[1, 1]",813
language_670,"[1, 1]",813
language_671,"[1, 1]",813
language_672,"[0, 1]",813
language_673,"[1, 1]",813
language_674,"[1, 1]",813
language_675,"[1, 1]",813
language_676,"[1, 1]",813
language_677,"[1, 1]",813
language_678,"[1, 1]",813
language_679,"[1, 1]",813
language_680,"[1, 1]",813
language_681,"[1, 1]",813
language_682,"[1, 1]",813
language_683,"[1, 1]",813
language_684,"[1, 1]",813
language_685,"[1, 1]",813
language_686,"[1, 1]",813
language_687,"[1, 0]",813
language_688,"[0, 1]",813
language_689,"[1, 1]",813
language_690,"[1, 1]",813
language_691,"[1, 1]",813
language_692,"[1, 1]",813
language_693,"[1, 1]",813
language_694,"[0, 0]",813
language_696,"[1, 0]",813
language_697,"[1, 1]",813
language_698,"[1, 1]",813
language_699,"[1, 1]",813
language_700,"[1, 1]",813
language_701,"[1, 1]",813
language_702,"[1, 1]",813
language_703,"[1, 1]",813
language_704,"[1, 1]",813
language_705,"[1, 1]",813
language_706,"[1, 1]",813
language_707,"[1, 1]",813
language_708,"[1, 1]",813
language_709,"[1, 1]",813
language_710,"[1, 1]",813
language_711,"[1, 1]",813
language_712,"[1, 1]",813
language_713,"[1, 1]",813
language_716,"[0, 1]",813
language_717,"[1, 0]",813
language_718,"[1, 1]",813
language_719,"[1, 1]",813
language_720,"[0, 1]",813
language_721,"[1, 1]",813
language_722,"[1, 1]",813
language_723,"[1, 1]",813
language_724,"[1, 1]",813
language_725,"[1, 1]",813
language_726,"[1, 1]",813
language_727,"[1, 1]",813
language_728,"[1, 1]",813
language_729,"[1, 1]",813
language_730,"[0, 1]",813
language_731,"[1, 1]",813
language_732,"[1, 1]",813
language_733,"[1, 1]",813
language_734,"[1, 1]",813
language_735,"[1, 0]",813
language_736,"[1, 1]",813
language_737,"[1, 1]",813
language_738,"[1, 1]",813
language_739,"[1, 1]",813
language_740,"[1, 1]",813
language_744,"[1, 1]",813
language_745,"[1, 1]",813
language_746,"[1, 1]",813
language_748,"[1, 1]",813
language_749,"[1, 1]",813
language_750,"[1, 1]",813
language_751,"[1, 1]",813
language_752,"[1, 1]",813
language_754,"[1, 1]",813
language_755,"[1, 1]",813
language_756,"[1, 1]",813
language_757,"[1, 1]",813
language_758,"[1, 1]",813
language_759,"[1, 1]",813
language_760,"[1, 1]",813
language_761,"[1, 1]",813
language_763,"[1, 1]",813
language_765,"[0, 1]",813
language_767,"[1, 1]",813
language_768,"[1, 1]",813
language_769,"[1, 1]",813
language_770,"[1, 1]",813
language_771,"[1, 1]",813
language_772,"[1, 1]",813
language_773,"[1, 1]",813
language_774,"[0, 1]",813
language_775,"[1, 1]",813
language_777,"[1, 1]",813
language_778,"[1, 1]",813
language_780,"[1, 1]",813
language_781,"[1, 1]",813
language_782,"[1, 1]",813
language_784,"[1, 1]",813
language_785,"[1, 1]",813
language_786,"[1, 1]",813
language_787,"[1, 1]",813
language_788,"[1, 0]",813
language_789,"[1, 1]",813
language_791,"[1, 1]",813
language_792,"[1, 1]",813
language_793,"[1, 1]",813
language_794,"[1, 0]",813
language_795,"[1, 0]",813
language_796,"[1, 1]",813
language_797,"[0, 1]",813
language_798,"[1, 1]",813
language_799,"[1, 1]",813
language_800,"[1, 1]",813
language_801,"[1, 0]",813
language_802,"[1, 1]",813
language_803,"[1, 1]",813
language_804,"[1, 1]",813
language_805,"[1, 1]",813
language_806,"[1, 1]",813
language_807,"[1, 1]",813
language_808,"[1, 1]",813
language_809,"[0, 1]",813
language_810,"[1, 1]",813
language_813,"[1, 1]",813
language_814,"[0, 1]",813
language_815,"[1, 1]",813
language_816,"[1, 1]",813
language_817,"[1, 1]",813
language_818,"[1, 1]",813
language_819,"[1, 1]",813
language_820,"[1, 1]",813
language_821,"[1, 1]",813
language_822,"[1, 1]",813
language_823,"[1, 1]",813
language_824,"[1, 1]",813
language_825,"[1, 1]",813
language_826,"[1, 1]",813
language_827,"[1, 1]",813
language_828,"[0, 1]",813
language_829,"[1, 1]",813
language_830,"[1, 1]",813
language_831,"[1, 1]",813
language_832,"[1, 1]",813
language_834,"[1, 1]",813
language_835,"[1, 1]",813
language_836,"[1, 1]",813
language_837,"[1, 1]",813
language_838,"[1, 1]",813
language_839,"[1, 1]",813
language_840,"[1, 1]",813
language_841,"[1, 1]",813
language_842,"[1, 1]",813
language_843,"[1, 1]",813
language_844,"[1, 1]",813
language_845,"[1, 1]",813
language_846,"[1, 1]",813
language_847,"[1, 1]",813
language_848,"[0, 1]",813
language_849,"[1, 1]",813
language_850,"[1, 1]",813
language_851,"[1, 1]",813
language_853,"[1, 1]",813
language_854,"[1, 1]",813
language_855,"[1, 0]",813
language_856,"[1, 1]",813
language_857,"[1, 1]",813
language_858,"[1, 0]",813
language_859,"[1, 1]",813
language_860,"[1, 1]",813
language_861,"[0, 1]",813
language_862,"[1, 1]",813
language_863,"[1, 1]",813
language_864,"[1, 1]",813
language_865,"[1, 1]",813
language_866,"[1, 1]",813
language_867,"[1, 1]",813
language_868,"[1, 1]",813
language_869,"[1, 1]",813
language_871,"[1, 1]",813
language_872,"[1, 1]",813
language_873,"[1, 1]",813
language_874,"[1, 1]",813
language_876,"[1, 1]",813
language_877,"[1, 1]",813
language_879,"[1, 1]",813
language_880,"[1, 1]",813
language_881,"[1, 1]",813
language_882,"[1, 1]",813
language_883,"[1, 1]",813
language_884,"[1, 1]",813
language_885,"[1, 1]",813
language_886,"[1, 1]",813
language_887,"[1, 1]",813
language_888,"[1, 1]",813
language_889,"[1, 1]",813
language_890,"[1, 1]",813
language_891,"[1, 1]",813
language_892,"[1, 1]",813
language_893,"[1, 1]",813
language_894,"[1, 1]",813
language_895,"[1, 1]",813
language_896,"[1, 1]",813
language_897,"[0, 0]",813
language_898,"[1, 1]",813
language_899,"[1, 1]",813
language_900,"[1, 1]",813
language_901,"[1, 1]",813
language_902,"[0, 1]",813
language_903,"[1, 1]",813
language_904,"[1, 1]",813
language_905,"[1, 1]",813
language_906,"[1, 1]",813
language_907,"[1, 0]",813
language_908,"[1, 1]",813
language_909,"[1, 1]",813
language_910,"[1, 1]",813
language_911,"[1, 1]",813
language_912,"[1, 1]",813
language_913,"[1, 1]",813
language_914,"[1, 1]",813
language_915,"[1, 1]",813
language_916,"[1, 1]",813
language_917,"[1, 1]",813
language_918,"[1, 1]",813
language_919,"[0, 1]",813
language_920,"[1, 1]",813
language_921,"[1, 1]",813
language_922,"[1, 1]",813
language_923,"[1, 1]",813
language_925,"[0, 1]",813
language_927,"[1, 1]",813
language_928,"[0, 1]",813
language_930,"[1, 1]",813
language_931,"[1, 1]",813
language_932,"[1, 1]",813
language_933,"[1, 1]",813
language_934,"[1, 1]",813
language_935,"[1, 1]",813
language_936,"[1, 1]",813
language_937,"[1, 1]",813
language_938,"[1, 1]",813
language_940,"[0, 1]",813
language_941,"[1, 1]",813
language_942,"[1, 1]",813
language_943,"[1, 1]",813
language_944,"[1, 1]",813
language_946,"[1, 1]",813
language_947,"[1, 1]",813
language_948,"[1, 1]",813
language_950,"[1, 1]",813
language_951,"[1, 1]",813
language_952,"[0, 1]",813
language_953,"[0, 1]",813
language_954,"[1, 1]",813
language_955,"[1, 1]",813
language_956,"[1, 1]",813
language_957,"[1, 1]",813
language_958,"[1, 1]",813
language_959,"[1, 1]",813
language_960,"[1, 1]",813
language_961,"[1, 1]",813
language_962,"[1, 1]",813
language_963,"[1, 1]",813
language_964,"[1, 1]",813
language_965,"[1, 1]",813
language_966,"[1, 1]",813
language_967,"[1, 1]",813
language_968,"[1, 1]",813
language_969,"[1, 1]",813
language_970,"[1, 1]",813
language_971,"[1, 1]",813
language_972,"[1, 1]",813
language_973,"[1, 1]",813
language_974,"[1, 1]",813
language_975,"[1, 1]",813
language_976,"[1, 1]",813
language_977,"[1, 1]",813
language_978,"[1, 1]",813
language_979,"[1, 1]",813
language_980,"[1, 1]",813
language_981,"[0, 1]",813
language_982,"[0, 1]",813
language_983,"[1, 1]",813
language_984,"[1, 1]",813
language_985,"[1, 1]",813
language_986,"[1, 1]",813
language_987,"[1, 1]",813
language_989,"[1, 1]",813
language_990,"[0, 1]",813
language_991,"[1, 1]",813
language_992,"[1, 1]",813
language_993,"[1, 1]",813
language_994,"[1, 1]",813
language_995,"[1, 0]",813
language_996,"[1, 1]",813
language_997,"[1, 1]",813
language_998,"[1, 1]",813
language_999,"[0, 1]",813
language_1000,"[1, 1]",813
