LANGUAGE,GENDER,SET
language_238,"[1, 0]",61
language_239,"[1, 1]",61
language_240,"[1, 1]",61
language_241,"[0, 1]",61
language_242,"[1, 1]",61
language_243,"[1, 1]",61
language_244,"[0, 1]",61
language_246,"[0, 0]",61
language_247,"[1, 1]",61
language_248,"[1, 1]",61
language_249,"[1, 1]",61
language_250,"[1, 1]",61
language_251,"[1, 1]",61
language_252,"[1, 1]",61
language_253,"[1, 1]",61
language_254,"[1, 1]",61
language_255,"[1, 1]",61
language_256,"[1, 1]",61
language_257,"[1, 1]",61
language_258,"[1, 1]",61
language_259,"[1, 1]",61
language_260,"[0, 1]",61
language_261,"[1, 1]",61
language_262,"[1, 1]",61
language_263,"[1, 1]",61
language_264,"[1, 1]",61
language_265,"[1, 1]",61
language_266,"[1, 1]",61
language_267,"[1, 1]",61
language_268,"[1, 1]",61
language_269,"[1, 1]",61
language_270,"[1, 1]",61
language_271,"[1, 0]",61
language_272,"[0, 1]",61
language_273,"[1, 1]",61
language_275,"[1, 1]",61
language_276,"[1, 1]",61
language_277,"[1, 1]",61
language_278,"[1, 0]",61
language_279,"[1, 1]",61
language_280,"[1, 1]",61
language_281,"[1, 0]",61
language_282,"[1, 1]",61
language_284,"[1, 1]",61
language_286,"[1, 1]",61
language_287,"[1, 1]",61
language_288,"[1, 1]",61
language_290,"[1, 0]",61
language_291,"[1, 1]",61
language_292,"[1, 1]",61
language_293,"[1, 1]",61
language_294,"[1, 1]",61
language_296,"[1, 1]",61
language_297,"[1, 1]",61
language_298,"[1, 1]",61
language_300,"[1, 1]",61
language_302,"[1, 1]",61
language_304,"[1, 1]",61
language_305,"[1, 1]",61
language_306,"[1, 1]",61
language_307,"[0, 1]",61
language_308,"[1, 1]",61
language_309,"[1, 1]",61
language_310,"[1, 1]",61
language_311,"[1, 1]",61
language_312,"[1, 1]",61
language_313,"[1, 1]",61
language_314,"[1, 1]",61
language_315,"[1, 1]",61
language_316,"[1, 0]",61
language_317,"[1, 1]",61
language_318,"[1, 1]",61
language_319,"[1, 1]",61
language_320,"[1, 1]",61
language_321,"[1, 1]",61
language_322,"[1, 1]",61
language_323,"[1, 1]",61
language_324,"[1, 1]",61
language_325,"[1, 1]",61
language_328,"[1, 1]",61
language_329,"[1, 0]",61
language_330,"[1, 0]",61
language_331,"[1, 1]",61
language_332,"[1, 1]",61
language_333,"[1, 1]",61
language_334,"[1, 1]",61
language_335,"[1, 0]",61
language_336,"[1, 1]",61
language_337,"[1, 1]",61
language_338,"[1, 1]",61
language_339,"[0, 1]",61
language_340,"[0, 1]",61
language_341,"[0, 1]",61
language_342,"[1, 1]",61
language_343,"[1, 1]",61
language_344,"[0, 1]",61
language_345,"[1, 1]",61
language_346,"[1, 1]",61
language_347,"[1, 1]",61
language_348,"[1, 0]",61
language_350,"[1, 1]",61
language_351,"[0, 1]",61
language_352,"[1, 0]",61
language_353,"[1, 1]",61
language_354,"[1, 1]",61
language_355,"[1, 1]",61
language_356,"[0, 1]",61
language_357,"[1, 1]",61
language_358,"[1, 1]",61
language_359,"[1, 1]",61
language_360,"[1, 1]",61
language_362,"[1, 1]",61
language_364,"[1, 1]",61
language_365,"[1, 1]",61
language_366,"[1, 1]",61
language_368,"[1, 1]",61
language_369,"[1, 1]",61
language_370,"[1, 1]",61
language_371,"[1, 1]",61
language_372,"[1, 1]",61
language_373,"[1, 1]",61
language_374,"[0, 1]",61
language_375,"[1, 1]",61
language_376,"[1, 1]",61
language_377,"[1, 1]",61
language_378,"[1, 1]",61
language_379,"[0, 1]",61
language_380,"[1, 1]",61
language_381,"[1, 0]",61
language_382,"[1, 1]",61
language_383,"[1, 1]",61
language_384,"[1, 1]",61
language_385,"[1, 1]",61
language_386,"[1, 1]",61
language_387,"[1, 1]",61
language_388,"[1, 1]",61
language_389,"[1, 1]",61
language_390,"[1, 1]",61
language_391,"[1, 1]",61
language_392,"[1, 1]",61
language_393,"[0, 1]",61
language_394,"[1, 1]",61
language_395,"[1, 1]",61
language_396,"[1, 0]",61
language_397,"[1, 1]",61
language_398,"[1, 1]",61
language_399,"[1, 1]",61
language_400,"[1, 1]",61
language_401,"[1, 1]",61
language_402,"[0, 1]",61
language_404,"[1, 1]",61
language_405,"[1, 1]",61
language_406,"[1, 1]",61
language_407,"[1, 1]",61
language_408,"[1, 1]",61
language_409,"[1, 1]",61
language_410,"[1, 1]",61
language_411,"[1, 1]",61
language_412,"[1, 1]",61
language_414,"[1, 1]",61
language_415,"[0, 1]",61
language_416,"[1, 1]",61
language_418,"[1, 1]",61
language_420,"[1, 1]",61
language_421,"[1, 1]",61
language_422,"[1, 1]",61
language_424,"[1, 1]",61
language_425,"[1, 1]",61
language_426,"[1, 1]",61
language_427,"[1, 1]",61
language_428,"[1, 0]",61
language_429,"[1, 1]",61
language_430,"[1, 1]",61
language_431,"[1, 1]",61
language_432,"[0, 0]",61
language_434,"[1, 1]",61
language_435,"[1, 1]",61
language_436,"[1, 1]",61
language_437,"[1, 1]",61
language_438,"[1, 1]",61
language_439,"[1, 1]",61
language_440,"[1, 1]",61
language_441,"[1, 1]",61
language_442,"[1, 1]",61
language_443,"[1, 1]",61
language_444,"[1, 1]",61
language_445,"[0, 0]",61
language_446,"[1, 1]",61
language_448,"[1, 1]",61
language_449,"[1, 1]",61
language_450,"[0, 1]",61
language_451,"[1, 1]",61
language_452,"[1, 1]",61
language_453,"[1, 0]",61
language_454,"[1, 1]",61
language_455,"[1, 1]",61
language_456,"[1, 1]",61
language_458,"[1, 1]",61
language_459,"[1, 1]",61
language_460,"[1, 1]",61
language_461,"[0, 1]",61
language_462,"[1, 1]",61
language_463,"[1, 1]",61
language_464,"[1, 1]",61
language_465,"[1, 0]",61
language_466,"[0, 1]",61
language_468,"[0, 1]",61
language_469,"[1, 1]",61
language_470,"[1, 1]",61
language_471,"[1, 1]",61
language_472,"[1, 1]",61
language_473,"[1, 1]",61
language_474,"[1, 1]",61
language_476,"[1, 0]",61
language_477,"[1, 1]",61
language_478,"[1, 1]",61
language_479,"[1, 0]",61
language_480,"[1, 1]",61
language_481,"[1, 1]",61
language_482,"[1, 1]",61
language_483,"[1, 1]",61
language_484,"[1, 1]",61
language_485,"[1, 1]",61
language_486,"[1, 1]",61
language_487,"[1, 1]",61
language_489,"[0, 1]",61
language_491,"[1, 0]",61
language_492,"[1, 1]",61
language_493,"[1, 1]",61
language_494,"[1, 1]",61
language_495,"[1, 0]",61
language_496,"[1, 1]",61
language_497,"[1, 1]",61
language_498,"[1, 1]",61
language_499,"[1, 1]",61
language_501,"[1, 1]",61
language_502,"[1, 1]",61
language_503,"[1, 1]",61
language_504,"[1, 1]",61
language_505,"[0, 1]",61
language_506,"[1, 1]",61
language_507,"[1, 1]",61
language_508,"[1, 1]",61
language_509,"[1, 1]",61
language_510,"[1, 1]",61
language_511,"[1, 0]",61
language_513,"[1, 1]",61
language_514,"[1, 0]",61
language_515,"[1, 0]",61
language_516,"[1, 1]",61
language_517,"[1, 1]",61
language_518,"[0, 1]",61
language_519,"[1, 1]",61
language_520,"[1, 1]",61
language_521,"[1, 1]",61
language_522,"[1, 1]",61
language_524,"[1, 1]",61
language_525,"[1, 0]",61
language_527,"[1, 1]",61
language_529,"[1, 1]",61
language_530,"[1, 1]",61
language_531,"[0, 1]",61
language_532,"[1, 1]",61
language_533,"[1, 1]",61
language_534,"[1, 1]",61
language_535,"[0, 1]",61
language_536,"[1, 1]",61
language_537,"[1, 1]",61
language_538,"[1, 1]",61
language_539,"[1, 1]",61
language_540,"[1, 1]",61
language_541,"[1, 1]",61
language_542,"[1, 1]",61
language_544,"[1, 1]",61
language_545,"[1, 1]",61
language_546,"[1, 1]",61
language_547,"[0, 1]",61
language_548,"[1, 0]",61
language_549,"[1, 1]",61
language_550,"[1, 1]",61
language_551,"[1, 1]",61
language_552,"[0, 1]",61
language_553,"[1, 1]",61
language_554,"[1, 1]",61
language_555,"[0, 1]",61
language_556,"[0, 1]",61
language_557,"[1, 1]",61
language_558,"[0, 1]",61
language_559,"[1, 1]",61
language_560,"[1, 1]",61
language_561,"[1, 1]",61
language_562,"[1, 0]",61
language_563,"[1, 1]",61
language_564,"[1, 1]",61
language_565,"[1, 0]",61
language_566,"[1, 1]",61
language_567,"[1, 1]",61
language_568,"[1, 1]",61
language_569,"[0, 1]",61
language_570,"[1, 1]",61
language_571,"[1, 1]",61
language_572,"[1, 1]",61
language_573,"[1, 1]",61
language_574,"[1, 1]",61
language_575,"[0, 1]",61
language_576,"[0, 1]",61
language_577,"[1, 1]",61
language_578,"[0, 1]",61
language_579,"[1, 1]",61
language_580,"[0, 1]",61
language_581,"[1, 1]",61
language_582,"[1, 1]",61
language_583,"[1, 0]",61
language_584,"[1, 1]",61
language_585,"[1, 1]",61
language_586,"[0, 1]",61
language_587,"[1, 1]",61
language_588,"[0, 1]",61
language_589,"[1, 1]",61
language_591,"[1, 1]",61
language_592,"[1, 1]",61
language_593,"[1, 1]",61
language_595,"[0, 1]",61
language_596,"[1, 0]",61
language_598,"[1, 1]",61
language_599,"[1, 1]",61
language_600,"[0, 1]",61
language_601,"[1, 1]",61
language_602,"[1, 1]",61
language_603,"[1, 1]",61
language_604,"[1, 1]",61
language_605,"[1, 1]",61
language_607,"[1, 1]",61
language_608,"[1, 1]",61
language_609,"[1, 1]",61
language_610,"[1, 1]",61
language_611,"[1, 1]",61
language_612,"[1, 1]",61
language_613,"[1, 1]",61
language_614,"[1, 1]",61
language_615,"[1, 1]",61
language_616,"[1, 1]",61
language_618,"[1, 1]",61
language_619,"[1, 1]",61
language_620,"[1, 1]",61
language_621,"[1, 1]",61
language_622,"[1, 1]",61
language_623,"[1, 1]",61
language_624,"[1, 1]",61
language_625,"[0, 1]",61
language_626,"[1, 1]",61
language_627,"[1, 1]",61
language_628,"[1, 1]",61
language_629,"[1, 1]",61
language_630,"[1, 1]",61
language_632,"[1, 1]",61
language_633,"[0, 1]",61
language_634,"[1, 1]",61
language_635,"[1, 1]",61
language_636,"[1, 1]",61
language_637,"[1, 1]",61
language_638,"[0, 1]",61
language_639,"[1, 1]",61
language_641,"[1, 1]",61
language_642,"[1, 1]",61
language_643,"[1, 1]",61
language_644,"[1, 1]",61
language_645,"[1, 1]",61
language_646,"[1, 1]",61
language_647,"[1, 1]",61
language_648,"[1, 1]",61
language_649,"[1, 1]",61
language_650,"[1, 1]",61
language_651,"[1, 1]",61
language_652,"[1, 1]",61
language_653,"[1, 1]",61
language_654,"[1, 1]",61
language_655,"[0, 1]",61
language_656,"[1, 1]",61
language_657,"[1, 1]",61
language_658,"[1, 1]",61
language_659,"[1, 1]",61
language_660,"[1, 1]",61
language_662,"[1, 1]",61
language_663,"[1, 1]",61
language_664,"[1, 1]",61
language_665,"[0, 1]",61
language_666,"[1, 1]",61
language_667,"[1, 1]",61
language_668,"[0, 1]",61
language_669,"[1, 1]",61
language_670,"[1, 1]",61
language_671,"[1, 1]",61
language_672,"[1, 1]",61
language_674,"[1, 1]",61
language_675,"[1, 1]",61
language_676,"[1, 1]",61
language_677,"[1, 1]",61
language_678,"[1, 1]",61
language_679,"[1, 1]",61
language_680,"[1, 1]",61
language_681,"[1, 1]",61
language_682,"[1, 1]",61
language_684,"[1, 1]",61
language_685,"[1, 1]",61
language_689,"[1, 1]",61
language_690,"[1, 1]",61
language_691,"[1, 1]",61
language_692,"[1, 1]",61
language_693,"[1, 1]",61
language_694,"[0, 1]",61
language_695,"[1, 1]",61
language_696,"[1, 0]",61
language_697,"[1, 1]",61
language_699,"[0, 1]",61
language_700,"[1, 1]",61
language_701,"[1, 1]",61
language_703,"[1, 1]",61
language_704,"[1, 1]",61
language_705,"[0, 1]",61
language_706,"[1, 1]",61
language_707,"[1, 1]",61
language_708,"[1, 1]",61
language_709,"[1, 1]",61
language_710,"[1, 1]",61
language_711,"[0, 1]",61
language_712,"[1, 1]",61
language_713,"[0, 1]",61
language_714,"[1, 1]",61
language_715,"[1, 1]",61
language_716,"[1, 1]",61
language_717,"[1, 1]",61
language_718,"[1, 1]",61
language_719,"[1, 0]",61
language_720,"[1, 1]",61
language_721,"[1, 1]",61
language_722,"[1, 1]",61
language_723,"[1, 1]",61
language_724,"[0, 1]",61
language_725,"[0, 1]",61
language_726,"[1, 1]",61
language_727,"[0, 1]",61
language_728,"[1, 0]",61
language_729,"[1, 1]",61
language_730,"[1, 1]",61
language_731,"[1, 1]",61
language_732,"[1, 1]",61
language_733,"[1, 1]",61
language_734,"[1, 1]",61
language_735,"[1, 1]",61
language_736,"[1, 1]",61
language_737,"[1, 1]",61
language_738,"[1, 1]",61
language_739,"[0, 1]",61
language_740,"[1, 1]",61
language_742,"[1, 1]",61
language_743,"[1, 1]",61
language_744,"[1, 1]",61
language_746,"[1, 1]",61
language_747,"[1, 1]",61
language_748,"[1, 1]",61
language_749,"[1, 1]",61
language_750,"[1, 1]",61
language_751,"[1, 1]",61
language_752,"[0, 1]",61
language_753,"[1, 1]",61
language_754,"[1, 1]",61
language_755,"[1, 1]",61
language_756,"[1, 1]",61
language_757,"[1, 1]",61
language_758,"[1, 1]",61
language_759,"[1, 1]",61
language_760,"[1, 1]",61
language_761,"[0, 1]",61
language_762,"[1, 1]",61
language_763,"[1, 1]",61
language_765,"[1, 1]",61
language_766,"[1, 1]",61
language_767,"[1, 1]",61
language_768,"[1, 1]",61
language_769,"[1, 1]",61
language_771,"[1, 1]",61
language_772,"[1, 1]",61
language_774,"[1, 1]",61
language_775,"[1, 1]",61
language_776,"[1, 1]",61
language_777,"[1, 1]",61
language_778,"[1, 1]",61
language_779,"[1, 1]",61
language_780,"[1, 1]",61
language_781,"[0, 1]",61
language_782,"[1, 1]",61
language_783,"[1, 1]",61
language_784,"[1, 1]",61
language_785,"[1, 1]",61
language_786,"[1, 1]",61
language_787,"[1, 1]",61
language_788,"[1, 0]",61
language_789,"[1, 1]",61
language_790,"[1, 1]",61
language_791,"[1, 1]",61
language_792,"[1, 1]",61
language_793,"[1, 1]",61
language_795,"[1, 1]",61
language_796,"[1, 1]",61
language_797,"[1, 1]",61
language_798,"[1, 1]",61
language_799,"[1, 1]",61
language_800,"[1, 1]",61
language_801,"[1, 1]",61
language_802,"[1, 1]",61
language_803,"[1, 1]",61
language_804,"[1, 1]",61
language_805,"[1, 1]",61
language_806,"[1, 1]",61
language_807,"[1, 1]",61
language_808,"[1, 1]",61
language_809,"[1, 1]",61
language_810,"[1, 1]",61
language_811,"[1, 1]",61
language_812,"[1, 1]",61
language_813,"[1, 1]",61
language_814,"[1, 0]",61
language_815,"[0, 1]",61
language_816,"[1, 1]",61
language_817,"[0, 1]",61
language_818,"[1, 0]",61
language_819,"[1, 1]",61
language_820,"[1, 1]",61
language_822,"[1, 1]",61
language_823,"[1, 1]",61
language_824,"[1, 1]",61
language_825,"[1, 1]",61
language_826,"[1, 1]",61
language_827,"[1, 1]",61
language_828,"[1, 1]",61
language_829,"[1, 1]",61
language_830,"[0, 1]",61
language_832,"[1, 1]",61
language_833,"[1, 1]",61
language_834,"[1, 1]",61
language_835,"[1, 0]",61
language_836,"[1, 1]",61
language_837,"[1, 0]",61
language_839,"[0, 1]",61
language_840,"[1, 1]",61
language_841,"[1, 1]",61
language_842,"[0, 1]",61
language_843,"[1, 1]",61
language_844,"[1, 1]",61
language_845,"[1, 1]",61
language_846,"[1, 1]",61
language_847,"[1, 1]",61
language_849,"[1, 1]",61
language_850,"[1, 1]",61
language_851,"[1, 0]",61
language_853,"[1, 1]",61
language_854,"[1, 1]",61
language_855,"[0, 1]",61
language_856,"[1, 1]",61
language_857,"[1, 1]",61
language_858,"[1, 1]",61
language_859,"[1, 1]",61
language_860,"[1, 1]",61
language_861,"[1, 0]",61
language_862,"[1, 1]",61
language_863,"[1, 1]",61
language_864,"[1, 1]",61
language_865,"[1, 1]",61
language_866,"[1, 1]",61
language_867,"[1, 1]",61
language_868,"[1, 1]",61
language_869,"[1, 1]",61
language_870,"[1, 1]",61
language_871,"[1, 1]",61
language_872,"[0, 1]",61
language_874,"[1, 1]",61
language_875,"[1, 1]",61
language_876,"[1, 1]",61
language_877,"[1, 1]",61
language_878,"[1, 1]",61
language_879,"[1, 1]",61
language_880,"[1, 1]",61
language_881,"[1, 1]",61
language_882,"[1, 1]",61
language_883,"[1, 1]",61
language_884,"[1, 1]",61
language_886,"[1, 1]",61
language_887,"[1, 1]",61
language_888,"[1, 1]",61
language_889,"[1, 1]",61
language_890,"[1, 1]",61
language_891,"[1, 1]",61
language_892,"[1, 1]",61
language_893,"[1, 1]",61
language_894,"[1, 1]",61
language_896,"[1, 1]",61
language_897,"[1, 1]",61
language_898,"[1, 1]",61
language_899,"[1, 1]",61
language_900,"[1, 1]",61
language_901,"[0, 1]",61
language_902,"[0, 1]",61
language_903,"[1, 1]",61
language_904,"[1, 1]",61
language_905,"[1, 1]",61
language_906,"[1, 1]",61
language_907,"[1, 1]",61
language_908,"[1, 1]",61
language_909,"[1, 1]",61
language_910,"[1, 1]",61
language_911,"[1, 1]",61
language_912,"[1, 1]",61
language_913,"[1, 1]",61
language_914,"[1, 1]",61
language_915,"[1, 0]",61
language_916,"[1, 1]",61
language_917,"[1, 1]",61
language_918,"[0, 0]",61
language_919,"[1, 0]",61
language_920,"[1, 1]",61
language_921,"[1, 1]",61
language_922,"[1, 1]",61
language_923,"[1, 1]",61
language_925,"[1, 1]",61
language_926,"[1, 1]",61
language_927,"[1, 1]",61
language_928,"[1, 1]",61
language_929,"[1, 1]",61
language_930,"[1, 1]",61
language_932,"[1, 1]",61
language_933,"[1, 1]",61
language_934,"[1, 1]",61
language_935,"[1, 1]",61
language_936,"[1, 1]",61
language_937,"[1, 1]",61
language_938,"[1, 0]",61
language_939,"[1, 1]",61
language_940,"[1, 1]",61
language_941,"[1, 1]",61
language_942,"[1, 1]",61
language_944,"[1, 1]",61
language_945,"[1, 1]",61
language_946,"[1, 1]",61
language_947,"[1, 1]",61
language_948,"[0, 1]",61
language_949,"[0, 1]",61
language_950,"[0, 1]",61
language_951,"[1, 1]",61
language_952,"[1, 1]",61
language_954,"[1, 1]",61
language_955,"[1, 1]",61
language_956,"[1, 1]",61
language_957,"[1, 1]",61
language_958,"[1, 1]",61
language_959,"[1, 0]",61
language_960,"[0, 1]",61
language_961,"[1, 1]",61
language_962,"[1, 1]",61
language_963,"[1, 1]",61
language_964,"[1, 1]",61
language_966,"[1, 1]",61
language_967,"[1, 1]",61
language_968,"[1, 1]",61
language_969,"[1, 1]",61
language_970,"[1, 1]",61
language_971,"[1, 1]",61
language_972,"[0, 1]",61
language_973,"[1, 1]",61
language_974,"[1, 1]",61
language_975,"[1, 1]",61
language_976,"[1, 1]",61
language_977,"[1, 1]",61
language_978,"[1, 1]",61
language_979,"[1, 1]",61
language_981,"[1, 1]",61
language_982,"[1, 1]",61
language_983,"[1, 1]",61
language_984,"[0, 1]",61
language_985,"[1, 1]",61
language_986,"[1, 1]",61
language_987,"[1, 1]",61
language_988,"[1, 1]",61
language_989,"[1, 0]",61
language_990,"[1, 1]",61
language_991,"[1, 0]",61
language_993,"[0, 1]",61
language_994,"[1, 1]",61
language_995,"[1, 1]",61
language_996,"[1, 1]",61
language_997,"[1, 1]",61
language_998,"[1, 1]",61
language_999,"[1, 1]",61
language_1000,"[1, 1]",61
